filename,pose_category,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
pose15089.png,nao_acao,0.20155635,0.62612516,0.21104077,0.61088026,0.1917253,0.6118409,0.22548576,0.6276843,0.17780581,0.62896687,0.2499421,0.73726577,0.1488093,0.7381437,0.27529866,0.8717398,0.10615017,0.87429154,0.2822908,0.98928714,0.13557813,0.9853202,nan,nan,0.16846684,0.9955796,nan,nan,nan,nan,nan,nan,nan,nan
pose1021.png,nao_acao,0.45035258,0.27127826,0.4553585,0.25326005,0.44034252,0.25683516,0.46202007,0.25121254,0.42387176,0.25834963,0.4804513,0.34734297,0.40056077,0.32523122,0.50012463,0.4410301,0.3461819,0.3058064,0.5057637,0.5469568,0.34689692,0.22182943,0.46729326,0.5668948,0.41936833,0.5630083,0.46417218,0.69996965,0.41579524,0.7212094,0.44720536,0.8456142,0.41572303,0.86370474
pose1011.png,nao_acao,0.44289422,0.26721308,0.449758,0.25055784,0.43330136,0.25219083,0.4599389,0.25224182,0.42083994,0.25604936,0.47902578,0.33519074,0.4004987,0.3400618,0.5078871,0.42754275,0.37498957,0.4301809,0.5272115,0.47778147,0.4149199,0.41803882,0.46818393,0.5574893,0.42051435,0.5625645,0.46680182,0.7093653,0.41930652,0.7171563,0.45919934,0.85207707,0.4200622,0.8671449
pose6050.png,nao_acao,0.28694195,0.22420679,0.2936769,0.20763908,0.27753633,0.20954376,0.30569023,0.20614879,0.26516265,0.2100591,0.3246178,0.29809904,0.24513444,0.28391725,0.34228987,0.38337907,0.20411888,0.31578308,0.35008126,0.4681231,0.23910852,0.31400272,0.31599823,0.5242197,0.26613718,0.52479595,0.32171652,0.6718013,0.26575866,0.68909013,0.32241186,0.82681984,0.26982155,0.84482914
pose1010.png,nao_acao,0.44196463,0.26612645,0.4492341,0.25030118,0.4330716,0.2508494,0.45870852,0.25246328,0.4198038,0.25431553,0.47921482,0.333347,0.4011031,0.3410283,0.5199591,0.41320306,0.37381098,0.418973,0.56386423,0.4655077,0.41510406,0.39608717,0.46795163,0.5517076,0.41929945,0.55971766,0.47004598,0.70340306,0.41691607,0.71360785,0.46137944,0.8497537,0.42464295,0.8648496
1725302135364.png,nao_acao,0.50523806,0.10498983,0.51874197,0.08888542,0.49157944,0.08856073,0.5365871,0.104649365,0.47055477,0.103409186,0.55180776,0.22226125,0.44598404,0.22091731,0.5688238,0.35416391,0.42178115,0.35384378,0.5718217,0.46035984,0.4167624,0.46069562,0.5246898,0.4721088,0.456448,0.4712924,0.5268035,0.64385104,0.4493898,0.6480799,0.5180664,0.80421364,0.4573922,0.8070842
pose4024.jpg,nao_acao,0.8895443,0.6042252,nan,nan,0.8875946,0.5822683,nan,nan,0.8525869,0.5576394,0.81164265,0.59267306,0.78303254,0.6478122,0.8288671,0.7250478,0.80592954,0.87300736,0.86320287,0.79451627,0.89099896,0.9496988,0.764399,0.8744762,0.7438475,0.92421687,0.93573284,0.9280433,0.9376548,0.975363,nan,nan,nan,nan
pose7141.jpg,nao_acao,0.45388618,0.3075702,0.46197215,0.2917611,0.44551247,0.2916403,0.4758203,0.29342592,0.43467885,0.29457882,0.50112075,0.37881085,0.4124959,0.37964278,0.5456166,0.40924776,0.36526898,0.4194094,0.5503179,0.38399073,0.37147516,0.410326,0.48094887,0.61165947,0.42810622,0.61111194,0.47914726,0.76298034,0.42666346,0.76331985,0.4713176,0.91197705,0.4297031,0.9142808
pose1018.png,nao_acao,0.44632363,0.26730233,0.45338783,0.25360897,0.43708196,0.25427264,0.46217114,0.26158473,0.42146334,0.261893,0.4763163,0.34864724,0.40116104,0.34922713,0.49309126,0.44563004,0.37906143,0.43752152,0.5074994,0.5444558,0.39710522,0.49818513,0.46407732,0.5646121,0.4161397,0.5686174,0.4591817,0.71330637,0.41573352,0.72368276,0.45351696,0.8536995,0.41716847,0.8678788
pose6003.png,nao_acao,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0061853053,0.33229047,nan,nan,0.03257429,0.27195063,nan,nan,0.037051003,0.16991302,nan,nan,0.009741929,0.5875149,nan,nan,0.022626977,0.76272297,nan,nan,0.027726725,0.916118,nan,nan
pose1090.png,nao_acao,0.4267899,0.33111945,0.43355212,0.31774297,0.41773123,0.31924412,0.4430161,0.32279357,0.4022923,0.3258364,0.46088743,0.3982344,0.3840387,0.4054149,0.46418825,0.49233192,0.3822053,0.5100979,0.41265526,0.5005687,0.43828315,0.51087856,0.4516695,0.61133564,0.39959455,0.6158532,0.4458148,0.7690281,0.4020083,0.77752125,0.43999344,0.9138011,0.40625468,0.92512196
pose8037.png,nao_acao,0.386885,0.049316745,0.39410555,0.036751684,0.38092607,0.036424596,0.4025239,0.04534641,0.37100047,0.043054115,0.41214257,0.122588135,0.3524204,0.12217263,0.42604715,0.21158272,0.32449287,0.19395512,0.4209362,0.23447394,0.27736366,0.16037218,0.3964423,0.29577366,0.36039883,0.29524818,0.40797567,0.44054386,0.36191902,0.4376898,0.40309897,0.5686272,0.3784131,0.5670512
pose9134.png,nao_acao,0.413018,0.21982335,0.41933012,0.2090552,0.406995,0.20918027,0.4283867,0.21125963,0.3976053,0.21327552,0.43900394,0.2515764,0.38855252,0.2769915,0.44760257,0.24006161,0.36993462,0.336724,0.44514775,0.17301811,0.36190242,0.3041029,0.4323984,0.4312738,0.3990994,0.43901926,0.4358549,0.56717336,0.40003046,0.56774503,0.4341456,0.6938314,0.40707883,0.68923515
pose15007.png,nao_acao,0.554845,0.34234008,0.563563,0.32860723,0.54776436,0.32389942,0.57098246,0.34191296,0.53214306,0.33009356,0.58466876,0.45109284,0.4981177,0.41465396,0.6096501,0.5477447,0.43591994,0.40226254,0.6158427,0.65624213,0.4526441,0.30287546,0.5577298,0.68946576,0.50510806,0.6771876,0.5417641,0.85944426,0.49496454,0.8612575,nan,nan,nan,nan
pose5097.jpg,nao_acao,0.29600358,0.4650092,0.3030735,0.44965354,0.28761515,0.45153195,0.31463295,0.44895512,0.27615273,0.4537484,0.3376637,0.5302053,0.25967836,0.5409599,0.36313125,0.62837595,0.24256238,0.6485683,0.37782866,0.7204034,0.22161543,0.7376604,0.33005333,0.7589913,0.2789583,0.76385635,0.3328028,0.9153245,0.28230482,0.91993105,nan,nan,nan,nan
pose8057.png,nao_acao,0.6424941,0.49655083,0.6561393,0.47392073,0.63134223,0.47013867,0.67539835,0.4796496,0.61458296,0.47093344,0.6908996,0.6315609,0.5844439,0.61042446,0.70900214,0.7949002,0.54500186,0.7562196,0.68304956,0.7958815,0.568551,0.7811382,0.65157235,0.9299555,0.57965726,0.9199355,nan,nan,nan,nan,nan,nan,nan,nan
pose1089.png,nao_acao,0.42943102,0.33172897,0.43627268,0.31914032,0.42171717,0.3182717,0.44428068,0.3233462,0.4075703,0.32195792,0.46381816,0.39617968,0.38657904,0.4028155,0.48228812,0.49422857,0.36452493,0.51708436,0.4364926,0.45227593,0.37848425,0.47715768,0.44834524,0.6154341,0.39835173,0.61859095,0.4433783,0.77041304,0.40356612,0.77813977,0.4390191,0.9108889,0.40394408,0.9232598
pose1019.png,nao_acao,0.44898778,0.2685941,0.45452285,0.2546641,0.43976998,0.25640368,0.46071324,0.25952944,0.42350692,0.26266435,0.4762032,0.3446518,0.40169945,0.34749365,0.4934016,0.44406056,0.37796646,0.4342805,0.50608224,0.5456825,0.39052796,0.48368105,0.4640318,0.56208396,0.4164552,0.56717104,0.45984465,0.71216124,0.41787052,0.72398293,0.45500046,0.85306007,0.41816106,0.8674523
pose9018.png,nao_acao,0.4362792,0.3738265,0.44880185,0.34855372,0.42264208,0.35075268,0.47156197,0.34288505,0.40668464,0.3487693,0.50909,0.45256984,0.385764,0.44934776,0.6069981,0.41356948,0.30359203,0.37916002,0.6700965,0.312167,0.24290454,0.26340726,0.5021721,0.780779,0.4233449,0.7833614,nan,nan,nan,nan,nan,nan,nan,nan
