filename,pose_category,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
carolgodown - 27.png,go_down,0.67760664,0.5288553,0.69729495,0.51499337,0.6501346,0.5171227,0.7248766,0.51931024,0.61891145,0.5248368,0.7666705,0.5811945,0.6003693,0.5818687,0.8210271,0.48595822,0.5607301,0.49508065,0.84106904,0.3807868,0.55522007,0.39946035,0.7363133,0.79973924,0.6171226,0.7976678,0.7764865,0.96851814,0.5965162,0.9646987,0.0,0.0,0.0,0.0
carolgodown - 28.png,go_down,0.6810457,0.46272463,0.7015722,0.4520847,0.6541307,0.45225742,0.7287185,0.46026358,0.61997515,0.46250975,0.7657862,0.5157666,0.60104185,0.51782465,0.82395476,0.42111257,0.556579,0.4321794,0.8411468,0.31445536,0.5558337,0.33096236,0.73431754,0.73933756,0.6153741,0.73894095,0.75231934,0.91796553,0.60322267,0.91786516,0.0,0.0,0.0,0.0
carolgodown - 29.png,go_down,0.6497389,0.3889531,0.6727612,0.37842858,0.6247605,0.3778639,0.701242,0.3866459,0.5889792,0.38647905,0.73755413,0.4451895,0.566673,0.44659987,0.79279023,0.34661925,0.530042,0.3580683,0.81160223,0.24696022,0.52639294,0.2581783,0.70175713,0.65677136,0.58600974,0.65546584,0.72631145,0.830403,0.5758405,0.8255753,0.6907059,0.9602206,0.5882663,0.9510215
carolgodown - 30.png,go_down,0.54573315,0.34287766,0.5680231,0.33185962,0.5208627,0.33336258,0.6022181,0.34127218,0.4941088,0.34459838,0.6446335,0.4032302,0.47356048,0.401571,0.68840736,0.31659043,0.42973268,0.31288,0.7055128,0.20858228,0.42240217,0.21436612,0.60600746,0.61390316,0.49066195,0.6119256,0.6217141,0.7722642,0.47710577,0.7755099,0.58107364,0.92558295,0.5118595,0.9210919
carolgodown - 31.png,go_down,0.450727,0.35928237,0.47039512,0.35033396,0.4281355,0.35047,0.5032268,0.3589051,0.4048283,0.36077157,0.54093295,0.41313106,0.3891097,0.41453224,0.5769225,0.32419294,0.3455286,0.32749906,0.59146506,0.2316976,0.33790386,0.23367673,0.5061241,0.6051664,0.40514112,0.60396504,0.53153855,0.7525821,0.39037114,0.7526291,0.49352393,0.88093877,0.4235498,0.87680286
carolgodown - 32.png,go_down,0.43306962,0.38320652,0.45160958,0.37335798,0.41182652,0.37384996,0.48293987,0.37813815,0.38884565,0.38048053,0.5156997,0.42949718,0.37632003,0.42863125,0.5403632,0.35396883,0.33979326,0.34989816,0.5514057,0.27034584,0.33107463,0.27276218,0.4823102,0.6024295,0.38949153,0.6009315,0.5040844,0.7320399,0.37798896,0.7338007,0.46982637,0.8505984,0.40697864,0.846061
carolgodown - 33.png,go_down,0.49833742,0.37855518,0.5148319,0.36977318,0.48070237,0.370362,0.54169416,0.3748585,0.46099666,0.37672484,0.56876105,0.4201637,0.44400457,0.41999882,0.59880733,0.35669214,0.4115598,0.3553064,0.6029543,0.28135505,0.4103315,0.28274608,0.535536,0.5724785,0.45350045,0.5719348,0.5568741,0.68796766,0.4528556,0.6914687,0.5321088,0.8000054,0.4784872,0.79740065
carolgodown - 34.png,go_down,0.53789526,0.38697296,0.55336255,0.37956977,0.52113706,0.3794684,0.5761536,0.38395122,0.50016874,0.38427424,0.6000649,0.42262682,0.485015,0.42159164,0.63588065,0.36409143,0.45854515,0.3613528,0.64047974,0.29868114,0.45678344,0.29466268,0.5735034,0.5656392,0.49595347,0.56483203,0.5851081,0.67301714,0.48848796,0.6755597,0.5640981,0.77170193,0.5066797,0.77236766
carolgodown - 35.png,go_down,0.53935355,0.39075595,0.55439264,0.38266623,0.5219711,0.38314563,0.57839406,0.38611302,0.5017355,0.38786122,0.6023205,0.42557186,0.48882174,0.42611873,0.6365119,0.3653544,0.45914567,0.36811626,0.64255625,0.3021056,0.45871073,0.30311444,0.5747513,0.5653969,0.49875492,0.56499195,0.58771974,0.6658822,0.49385998,0.66735655,0.56689554,0.7638268,0.5094776,0.7618654
carolgodown - 36.png,go_down,0.39901412,0.39166453,0.41268393,0.38346514,0.38289642,0.38453996,0.43654692,0.38625816,0.3642221,0.3891961,0.46359676,0.4253167,0.34897026,0.42563376,0.49326748,0.37271193,0.32107145,0.36780462,0.49986672,0.31072515,0.31590825,0.30411085,0.43656123,0.56111753,0.3606886,0.5613889,0.44952044,0.65783906,0.35738936,0.6640162,0.42757297,0.7600908,0.36856678,0.75854784
carolgodown - 37.png,go_down,0.17813012,0.3869439,0.19402456,0.37945196,0.16236483,0.37971625,0.22149624,0.38266495,0.14517076,0.38371292,0.2514926,0.41858184,0.13209969,0.416558,0.28021404,0.36971915,0.096174724,0.3634116,0.27729928,0.29825202,0.09421261,0.29749256,0.22608408,0.5532467,0.14417921,0.5521644,0.23892017,0.65221435,0.14468972,0.6543158,0.22849353,0.74704677,0.1623622,0.74530506
carolgodown - 38.png,go_down,0.10211921,0.3804306,0.11707142,0.37353548,0.08770177,0.37377867,0.1476025,0.37807453,0.0746131,0.3798113,0.17335047,0.4175666,0.063333295,0.4180768,0.19754907,0.36344993,0.023755327,0.35857287,0.19342618,0.3019697,0.018395789,0.29884106,0.14508604,0.54933006,0.07253301,0.5494516,0.1682542,0.64760566,0.06981697,0.65401137,0.15373772,0.7379163,0.093870245,0.73898125
carolgodown - 39.png,go_down,0.15949288,0.3799646,0.17483146,0.37220496,0.1446988,0.37265882,0.20325167,0.37432238,0.1287559,0.3760247,0.22775917,0.41113365,0.117277734,0.41237172,0.25266486,0.3610756,0.08261785,0.35772467,0.25193635,0.29766023,0.06311268,0.29227462,0.20819537,0.5434372,0.13323088,0.54444593,0.2200089,0.64303476,0.12544014,0.65028775,0.2133483,0.73534006,0.14566256,0.73686635
carolgodown - 40.png,go_down,0.22265366,0.37553382,0.23673308,0.36779052,0.20737565,0.36798868,0.26265687,0.37029338,0.19083472,0.3716334,0.29015255,0.40711334,0.17601721,0.40678665,0.31752527,0.3556349,0.14427875,0.35174167,0.31901675,0.2926492,0.13551334,0.2912953,0.26640365,0.5387885,0.19112349,0.5388414,0.28324473,0.6342975,0.18953335,0.6397355,0.26527715,0.7264636,0.21139637,0.7291689
carolgodown - 41.png,go_down,0.30031654,0.3704566,0.31524947,0.3635984,0.28533804,0.36317864,0.34291852,0.36685562,0.27035835,0.36702034,0.36705992,0.40408432,0.25860426,0.40325606,0.394935,0.3560502,0.22563612,0.35134748,0.3965861,0.29144037,0.21831873,0.28897306,0.34073368,0.533427,0.26973888,0.5323075,0.3585589,0.6336555,0.2609398,0.6349596,0.34151882,0.7209277,0.2878168,0.72012615
carolgodown - 42.png,go_down,0.47085333,0.35065728,0.4862118,0.34382373,0.45585707,0.3434006,0.5118859,0.34919232,0.43853363,0.34916893,0.5327371,0.3876743,0.42651597,0.38761982,0.56572145,0.3317788,0.3956764,0.33178642,0.57088274,0.26724312,0.39722714,0.26892117,0.5010949,0.5126167,0.4328133,0.5118196,0.51813334,0.6106457,0.42860976,0.6130133,0.49328065,0.6985251,0.44029516,0.69867474
carolgodown - 43.png,go_down,0.60991454,0.35929638,0.6246933,0.35252678,0.59402215,0.3521159,0.64600945,0.35802373,0.57307327,0.3576386,0.665476,0.3937268,0.5613036,0.39246956,0.6999954,0.34172162,0.54024315,0.33963165,0.7094847,0.27946502,0.5404902,0.27784356,0.63990736,0.519033,0.57012624,0.51792634,0.6439088,0.6124577,0.5549386,0.6146799,0.62444603,0.7042395,0.56483996,0.70638674
carolgodown - 44.png,go_down,0.69853354,0.36815953,0.7120672,0.36051235,0.68185914,0.3606744,0.73144597,0.36374232,0.65952986,0.36473733,0.7511783,0.3998603,0.6466653,0.4011106,0.7876972,0.34704432,0.62603027,0.351556,0.7986304,0.28934824,0.626817,0.2875136,0.72458553,0.52555686,0.65503156,0.52531195,0.72761244,0.6172614,0.63801986,0.6188449,0.708933,0.70463336,0.648983,0.706255
carolgodown - 45.png,go_down,0.78119135,0.37073365,0.794948,0.36298382,0.7649487,0.36223865,0.81154025,0.3657582,0.7400928,0.36479673,0.8290912,0.4011618,0.7248641,0.40188402,0.8692988,0.34618163,0.7068574,0.35311052,0.87749326,0.28915113,0.71236706,0.2889999,0.80541414,0.52711433,0.736171,0.52647346,0.80874634,0.6151641,0.7192757,0.6141425,0.7903773,0.703107,0.7259542,0.70308256
carolgodown - 46.png,go_down,0.81078476,0.37514645,0.8227783,0.3683775,0.7943517,0.36815947,0.8363679,0.3716279,0.7687364,0.37193263,0.85916364,0.40333933,0.75321877,0.4050681,0.9019666,0.35139433,0.7397825,0.35852832,0.91063166,0.29566222,0.74744827,0.29593953,0.83569473,0.53087854,0.7654471,0.5307134,0.8265982,0.61899865,0.7504722,0.6206167,0.80906326,0.6995813,0.75958234,0.703713
carolgodown - 47.png,go_down,0.8006922,0.38250315,0.8139215,0.37624946,0.7849087,0.37568092,0.82754016,0.38007477,0.758776,0.3793214,0.847917,0.41031602,0.7455306,0.41096213,0.89228696,0.35800892,0.72999686,0.3629514,0.89938164,0.3025498,0.7384882,0.30070588,0.82705873,0.5346564,0.75808704,0.5342967,0.8239373,0.6268167,0.7461786,0.6283268,0.8116454,0.70901924,0.75682634,0.71533287
carolgodown - 48.png,go_down,0.7840194,0.44219935,0.79647064,0.43471396,0.76869726,0.4350669,0.8131666,0.43635973,0.746041,0.43759692,0.83386856,0.47038585,0.7294873,0.4722846,0.870747,0.4189733,0.7125702,0.42379972,0.88021016,0.36477086,0.71368575,0.3641603,0.8120653,0.5958228,0.7427091,0.59654367,0.81472695,0.687512,0.7302781,0.6913675,0.7985787,0.77678484,0.74492365,0.7801804
carolgodown - 49.png,go_down,0.79265493,0.506305,0.8059266,0.49918443,0.77545494,0.49942845,0.82289237,0.5019081,0.7514823,0.5031209,0.8403668,0.5346103,0.7395287,0.5375916,0.882201,0.4797242,0.7180891,0.49163884,0.88339573,0.42353433,0.72019684,0.43174294,0.8201297,0.66025496,0.7532268,0.66030467,0.8282424,0.7525883,0.7375775,0.75242376,0.81181765,0.8377058,0.75470424,0.8378366
carolgodown - 50.png,go_down,0.8246713,0.55866176,0.83780915,0.5510468,0.80851763,0.5513644,0.8579451,0.55217,0.78774154,0.5536175,0.88160187,0.5867536,0.77466005,0.58800054,0.9185958,0.5354097,0.74993926,0.54038835,0.92187387,0.48064834,0.7584884,0.48258728,0.8549046,0.71216077,0.7861206,0.71141744,0.86990285,0.807125,0.7775846,0.8062158,0.8408378,0.8932587,0.7909781,0.8913651
carolgodown - 51.png,go_down,0.81408566,0.5796068,0.82868505,0.57160264,0.7983627,0.5710873,0.8503124,0.57249993,0.77657795,0.57202697,0.8724861,0.61003095,0.75898606,0.60943717,0.90356976,0.56331956,0.7266617,0.5635794,0.9060308,0.500559,0.73768955,0.4998802,0.8478364,0.7340394,0.7754531,0.73329216,0.8616612,0.82949704,0.7701702,0.82909524,0.83530295,0.91751313,0.78319985,0.9157013
carolgodown - 52.png,go_down,0.653932,0.5981368,0.6676651,0.5908195,0.6380837,0.5909668,0.6896911,0.5933725,0.6190992,0.5945286,0.7114279,0.62876934,0.60675627,0.62967694,0.74585927,0.5777739,0.5758327,0.5811868,0.75075185,0.523684,0.5804856,0.5227937,0.6843986,0.75982875,0.61629003,0.7590784,0.7003959,0.8587682,0.61037797,0.85806453,0.6795412,0.9471968,0.6216981,0.94398123
carolgodown - 53.png,go_down,0.4151552,0.6090044,0.4290356,0.6010904,0.40057424,0.6009003,0.45124036,0.6030729,0.38266218,0.6031772,0.47538745,0.6410677,0.36453798,0.6386302,0.5024945,0.59729344,0.33435476,0.58961445,0.5031243,0.5344,0.33518264,0.52802515,0.44672978,0.77145344,0.37354803,0.7700907,0.45751366,0.8662162,0.36493754,0.8682181,0.43563962,0.9656954,0.38471094,0.96466565
carolgodown - 54.png,go_down,0.28313366,0.60418046,0.299007,0.5969892,0.26889318,0.5960986,0.3266966,0.60021025,0.25297737,0.59917563,0.34964773,0.6380715,0.23970716,0.6358624,0.37999052,0.58748466,0.20818147,0.5816203,0.37850448,0.5251262,0.2102302,0.52357,0.31256026,0.7705741,0.24118912,0.7684142,0.32481647,0.8741308,0.23468351,0.87473476,0.29947346,0.9668636,0.24895178,0.9641784
carolgodown - 55.png,go_down,0.2994411,0.6036074,0.31472033,0.596281,0.2850656,0.5954198,0.3399442,0.5984092,0.26823628,0.59721124,0.36010572,0.6358995,0.25383523,0.6326506,0.39233568,0.59010977,0.22218369,0.5813259,0.39515537,0.53086865,0.22570007,0.52316946,0.32004878,0.7686246,0.2514713,0.7660868,0.3331852,0.872177,0.24709362,0.872061,0.30656725,0.96512705,0.2547547,0.9628409
carolgodown - 56.png,go_down,0.37966484,0.5888601,0.39530182,0.5820573,0.36625993,0.58124405,0.42359653,0.5858569,0.3521904,0.5847848,0.44553003,0.6234229,0.3379281,0.620426,0.4713967,0.5803992,0.30580965,0.57094604,0.47617033,0.5160392,0.30927303,0.50916654,0.40791684,0.7527101,0.33726174,0.7503812,0.42161644,0.85310274,0.32869238,0.8532994,0.39716914,0.94813603,0.3422793,0.9445711
carolgodown - 57.png,go_down,0.5086136,0.554665,0.5236633,0.5480859,0.49670658,0.5470704,0.5494261,0.55152947,0.4829217,0.54979324,0.5702082,0.588772,0.46746525,0.5857381,0.5975453,0.54180706,0.43797088,0.53439087,0.5939522,0.48039296,0.4276926,0.47720194,0.5408574,0.7148538,0.4727217,0.7132087,0.5565155,0.81105924,0.46860978,0.8123881,0.547714,0.9053653,0.49096996,0.9029795
gabigodown - 01.png,go_down,0.44176576,0.36349502,0.4617401,0.35294607,0.41614267,0.3528238,0.48967624,0.36047605,0.38383964,0.36142892,0.5249528,0.4160009,0.3653934,0.41333354,0.5844579,0.3408245,0.31490088,0.32802114,0.6055351,0.23935676,0.3021185,0.22397411,0.4960691,0.60159284,0.3899169,0.6001508,0.5212722,0.7322009,0.36392826,0.73645204,0.49810874,0.8613658,0.38393265,0.86355835
gabigodown - 02.png,go_down,0.4851525,0.3613413,0.5059508,0.35198322,0.46053642,0.3513774,0.5359224,0.36088133,0.4294645,0.36052394,0.57006454,0.415695,0.40941238,0.4092558,0.6319833,0.3420303,0.35485834,0.31960037,0.64955884,0.24029997,0.3502086,0.21817738,0.534716,0.6016556,0.42585382,0.5991808,0.56215495,0.73196656,0.40685737,0.7365183,0.54675657,0.8572363,0.41762215,0.85993046
gabigodown - 03.png,go_down,0.5276096,0.3507573,0.54895604,0.33968008,0.5020315,0.3397767,0.57749295,0.34788105,0.46823934,0.34889144,0.6091111,0.4036999,0.44788113,0.40070853,0.66716933,0.32599702,0.410634,0.31359264,0.6953828,0.22839122,0.4049703,0.21076995,0.5690787,0.58798933,0.46217775,0.5862353,0.5920403,0.7119428,0.44038892,0.7154507,0.5634849,0.8440888,0.46598667,0.8434789
gabigodown - 04.png,go_down,0.480562,0.34070575,0.50084203,0.3320178,0.4575524,0.3313184,0.524559,0.3424159,0.4261812,0.3408565,0.5502809,0.3920344,0.40412334,0.386698,0.61151165,0.31842753,0.3655037,0.30523258,0.64666235,0.22610395,0.36598128,0.2076645,0.52081794,0.5715612,0.4195269,0.5697885,0.5349902,0.68868524,0.39960977,0.6946091,0.51075834,0.8090802,0.40416837,0.81517047
gabigodown - 05.png,go_down,0.5084345,0.38956758,0.52930164,0.38027322,0.48838,0.37861478,0.55277306,0.38773778,0.45829344,0.3839647,0.57807636,0.43516397,0.4401493,0.42995864,0.6409601,0.3634889,0.41473496,0.34795222,0.66290677,0.28373083,0.40960202,0.25992993,0.5531268,0.60156274,0.46096638,0.5997829,0.5635558,0.71382964,0.44012502,0.7197401,0.54149234,0.8323979,0.44617796,0.84187627
gabigodown - 06.png,go_down,0.48305267,0.41221783,0.49923682,0.40463042,0.46203393,0.40433714,0.52125585,0.41221392,0.43433464,0.4125016,0.5446683,0.45708367,0.41980538,0.45440656,0.6001424,0.3935116,0.3802218,0.38222298,0.61702436,0.30918625,0.3854508,0.30143574,0.52137464,0.60986406,0.4384641,0.6090392,0.53752106,0.7236661,0.4143658,0.73170125,0.53387153,0.8329247,0.42760637,0.841537
gabigodown - 07.png,go_down,0.46430913,0.4254844,0.48171353,0.4170955,0.44568458,0.41573936,0.50157326,0.42120793,0.4158828,0.41847485,0.5222979,0.4603535,0.39524847,0.45657665,0.5680526,0.40208182,0.36982998,0.3890826,0.5943571,0.32850063,0.36942008,0.3092702,0.50214505,0.60892737,0.41812584,0.60829496,0.51042897,0.7138123,0.40339068,0.719589,0.49022475,0.81688976,0.4136712,0.82342476
gabigodown - 08.png,go_down,0.5177668,0.42710823,0.53402597,0.4194802,0.49875227,0.41815907,0.5505772,0.42373222,0.46729302,0.42149088,0.56656957,0.46115637,0.45127723,0.45781147,0.61456627,0.40774664,0.42006215,0.39934796,0.63474584,0.33352232,0.42116538,0.31966954,0.545609,0.6040833,0.46629086,0.6032351,0.55379987,0.7074914,0.45572516,0.71004033,0.5593381,0.80474806,0.4675542,0.811991
gabigodown - 09.png,go_down,0.557315,0.4279123,0.57326204,0.4195162,0.53777474,0.4187017,0.59020025,0.42352545,0.50587577,0.4219909,0.60882413,0.46170408,0.4858166,0.4581578,0.65371335,0.4027651,0.4618455,0.39015207,0.6830616,0.3324882,0.46302828,0.31424448,0.58876103,0.6078767,0.5073093,0.60749686,0.5976935,0.7098638,0.49337927,0.71656847,0.57670903,0.8164053,0.5011971,0.82265705
gabigodown - 10.png,go_down,0.55918354,0.41477233,0.5758642,0.40616524,0.5385062,0.40560368,0.5920857,0.41190365,0.5069379,0.4105553,0.61199296,0.45471603,0.48606747,0.4499799,0.6683181,0.3908866,0.45609868,0.3771159,0.7016727,0.30925593,0.45498955,0.29436854,0.5933788,0.61873,0.506139,0.6181004,0.60842216,0.72874314,0.4873963,0.73752534,0.59478074,0.84427893,0.4977635,0.85532403
gabigodown - 11.png,go_down,0.58465487,0.41182426,0.60178196,0.40292713,0.5599566,0.4020405,0.62052566,0.41114873,0.52410734,0.40990368,0.646537,0.46222875,0.50042164,0.4566657,0.7078325,0.38825515,0.4603313,0.3747039,0.74057275,0.29695222,0.46268877,0.28343922,0.6200041,0.6390548,0.5222186,0.63728935,0.64148605,0.7709806,0.49289805,0.77738357,0.630536,0.89599425,0.515947,0.90620935
gabigodown - 12.png,go_down,0.5851751,0.4242574,0.60234904,0.41507652,0.55814326,0.41533804,0.6212548,0.4273443,0.5204845,0.4286319,0.6521988,0.48306435,0.49536335,0.4789752,0.7220399,0.40441698,0.446852,0.39191672,0.7575948,0.30546406,0.44403663,0.28775302,0.6236096,0.6846194,0.5162269,0.682991,0.64636415,0.83141726,0.48620227,0.8371823,0.6370305,0.967693,0.50498664,0.96922004
gabigodown - 13.png,go_down,0.56074476,0.42431197,0.58273697,0.41664436,0.53612804,0.41532958,0.6065428,0.4359061,0.5001526,0.43319744,0.6404708,0.49553797,0.47005233,0.4881244,0.70366937,0.40967134,0.42563814,0.39566803,0.7440145,0.3111726,0.42377833,0.29072955,0.6078602,0.69566685,0.4912033,0.6922727,0.6383338,0.84435236,0.4681065,0.84344345,0.6079078,0.97147965,0.4753723,0.9685535
gabigodown - 14.png,go_down,0.5544461,0.42699787,0.574321,0.41875318,0.5303359,0.41886187,0.59860057,0.43586528,0.49748132,0.4363205,0.6356448,0.49512166,0.4674652,0.48921016,0.69591886,0.41172498,0.4217432,0.40057272,0.72605777,0.31165957,0.41983575,0.30162138,0.5955136,0.6954663,0.48032826,0.692278,0.63221323,0.8337227,0.4605399,0.83415836,0.60042155,0.9718974,0.46989506,0.96679807
gabigodown - 15.png,go_down,0.5870936,0.42719778,0.60475075,0.41980317,0.5637477,0.42031145,0.62879187,0.4350206,0.5361272,0.4366328,0.6603042,0.4875108,0.5123438,0.4821667,0.7137488,0.4143778,0.45649347,0.40162197,0.740575,0.3161347,0.45632678,0.30833423,0.62529,0.67576355,0.5229679,0.67266774,0.6557583,0.8171877,0.50252086,0.81773317,0.643053,0.9486676,0.512652,0.9418498
gabigodown - 16.png,go_down,0.5970618,0.4299312,0.61659473,0.4224253,0.57636946,0.4212883,0.64213413,0.43558383,0.54870105,0.43367514,0.66979253,0.48706597,0.52807856,0.480349,0.7193809,0.41924593,0.48022348,0.4038191,0.73988307,0.32583326,0.47957548,0.31516364,0.6410372,0.66104966,0.5440879,0.65796477,0.6690292,0.78457147,0.52834165,0.7837511,0.65884775,0.9115874,0.5330802,0.90611404
gabigodown - 17.png,go_down,0.65843624,0.4204848,0.6772996,0.4124229,0.64023346,0.41198856,0.7033074,0.4234002,0.6162407,0.42233402,0.73035365,0.4737565,0.5933656,0.46603492,0.76949316,0.40922937,0.54766136,0.38932675,0.784651,0.3208145,0.5467222,0.3070322,0.69903547,0.6357888,0.6061033,0.6323054,0.7281977,0.74745333,0.5935606,0.74772227,0.7115181,0.8698073,0.6018974,0.86259407
gabigodown - 18.png,go_down,0.6783875,0.43338978,0.69650966,0.42482978,0.6603053,0.4246766,0.7227212,0.4329472,0.63754344,0.43266135,0.7490841,0.48149672,0.6182396,0.47557938,0.7865032,0.41879737,0.574638,0.40460977,0.7931105,0.33727914,0.57012415,0.327882,0.71857005,0.6372785,0.63004816,0.63410115,0.7460327,0.7448313,0.6208176,0.7436014,0.731132,0.86636245,0.627033,0.856917
gabigodown - 19.png,go_down,0.6189783,0.43619797,0.63895273,0.42812636,0.6018268,0.42733443,0.6673873,0.43634322,0.579711,0.43434593,0.6944446,0.48354724,0.56011885,0.47699803,0.7386574,0.4171552,0.5169213,0.4023982,0.74592805,0.33496952,0.50738925,0.32489955,0.6651196,0.64044243,0.57372564,0.63739717,0.6887773,0.75074065,0.5644361,0.75126565,0.67372733,0.8712828,0.5658509,0.8659231
gabigodown - 20.png,go_down,0.5996149,0.44907713,0.61906433,0.44092745,0.5784262,0.4397517,0.6469341,0.4500907,0.551519,0.44864982,0.67717654,0.500184,0.5352982,0.4957557,0.73077404,0.42807326,0.4814486,0.41790822,0.74482894,0.33173618,0.47704777,0.32758936,0.6479452,0.6742667,0.55150115,0.6711041,0.6730317,0.8101774,0.5320079,0.80678755,0.66065615,0.9329924,0.5298084,0.924601
gabigodown - 21.png,go_down,0.57139647,0.45709315,0.59514076,0.44653696,0.549232,0.44548458,0.6262517,0.45706236,0.51917917,0.45449248,0.658086,0.51872003,0.49111733,0.50949746,0.7137353,0.43422273,0.43491426,0.41340113,0.7435486,0.32911852,0.4346977,0.31183407,0.61900365,0.7127688,0.50441325,0.70857215,0.65527254,0.86293244,0.48118818,0.8622184,0.63529336,0.9775821,0.483131,0.97022074
gabigodown - 22.png,go_down,0.5572414,0.47076458,0.57994205,0.4597284,0.5317642,0.45838937,0.60781056,0.47132877,0.49790534,0.46895212,0.64527804,0.5368027,0.46235427,0.5287803,0.708806,0.4490997,0.40306634,0.43437713,0.7386443,0.33317575,0.3940716,0.31967044,0.60391045,0.7536797,0.47582203,0.74946153,0.6447855,0.9266626,0.4419465,0.9242629,0.6181093,1.0,0.4528166,0.9923817
gabigodown - 23.png,go_down,0.56091034,0.47627676,0.5830117,0.465661,0.5350175,0.4629899,0.6035393,0.47780526,0.49445584,0.47259802,0.6366757,0.54287827,0.45283586,0.5348991,0.70542955,0.45068648,0.4013993,0.43906567,0.7410417,0.3359681,0.39506865,0.31923053,0.59934926,0.761184,0.47107127,0.7573591,0.6349373,0.93448174,0.43016332,0.93298393,0.0,0.0,0.0,0.0
gabigodown - 24.png,go_down,0.5144597,0.46904042,0.5360673,0.457871,0.49039418,0.45599398,0.55077934,0.46606606,0.44631386,0.46122286,0.5754163,0.5259021,0.40766692,0.5180335,0.64946127,0.43832693,0.36581495,0.42287466,0.6802366,0.33793476,0.35878754,0.3137632,0.54013544,0.7283978,0.42671707,0.7248624,0.5633051,0.8862944,0.39917576,0.8867825,0.5199424,0.975133,0.39449674,0.9744946
gabigodown - 25.png,go_down,0.50922,0.4302436,0.5263512,0.4215053,0.48474368,0.4199568,0.541583,0.4296555,0.4453328,0.42672396,0.5643198,0.48087054,0.41629976,0.47439978,0.632727,0.40414974,0.36702502,0.38902062,0.669255,0.30956736,0.36953846,0.29052526,0.5350338,0.66755396,0.43542796,0.6650682,0.54904824,0.81327033,0.39952973,0.81839985,0.5317605,0.93763244,0.4055486,0.94573635
